x,y
47.9228125,91.6115625
48.741875,92.165
49.717255859375,92.234921875
40.12220886230468,90.20850830078125
40.92411865234375,89.63947814941406
41.4396875,88.77625
41.55122291564941,87.7942879486084
41.24939453125,86.8560498046875
40.59946975708008,86.11072280883789
39.71879692077637,85.70261917114257
38.739999999999995,85.695
37.841017990112306,86.08645538330077
37.17773193359375,86.80201232910156
36.851918334960935,87.74860595703124
36.94970588684082,88.72489166259766
37.43769622802734,89.58293479919433
38.229478149414064,90.17588134765626
39.18966796875,90.39786621093751
30.322926025390622,84.44804931640624
31.152916278839108,83.89472248077392
31.779345836639404,83.13608672142028
32.15177230834961,82.21833419799805
32.24940876960754,81.24502019882202
32.05617980957031,80.27114624023437
31.514210510253903,79.43631576538085
30.74760383605957,78.80712333679199
29.832947216033936,78.44542603492737
28.853114795684817,78.35059123039245
27.868544921875,78.5575244140625
27.03767044067383,79.10329490661621
26.41271606445312,79.87175659179687
26.04822769165039,80.78166580200195
25.953018569946288,81.75873062133789
26.1575244140625,82.73145507812501
26.703294906616208,83.56232955932617
27.471756591796876,84.18728393554687
28.381665802001955,84.55177230834961
29.35873062133789,84.64698143005371
20.19266784667969,74.59916809082031
21.1378564453125,74.298095703125
21.9708574962616,73.74276166915894
22.774920206069947,73.1552998828888
23.344057512283328,72.32509041786194
23.857843017578126,71.47875854492187
24.119281005859378,70.52333374023438
24.182581329345705,69.52755516052247
24.042156982421872,68.53068664550781
23.68335090637207,67.60984214782715
23.1158757686615,66.78205731391907
22.48891731262207,66.03844017028808
21.65830146789551,65.46902427673339
20.784248657226566,64.99169311523437
19.821360540390014,64.76276369094849
18.820071487426755,64.73837661743164
17.853097457885745,64.91129219055176
16.942801895141603,65.31479873657227
16.10775378227234,65.87149747848511
15.414946975708009,66.55122413635254
14.841906328201294,67.38712746620178
14.428968048095703,68.2759001159668
14.242989349365235,69.26150863647462
14.255847454071045,70.25288979530335
14.465330886840821,71.22019905090332
14.913794651031495,72.10569197654723
15.465362091064453,72.93304313659668
16.2061048412323,73.59122910499573
17.03213526725769,74.15750153541565
17.961982421875,74.530419921875
18.942610931396484,74.6747657775879
19.94018119812012,74.6252342224121
17.854675903320317,55.91856567382813
18.79817774772644,55.629147930145265
19.737796325683593,55.2789087677002
20.61673828125,54.7978662109375
21.425719604492187,54.22731567382812
22.207079391479493,53.585268096923826
22.841983013153076,52.82956784248352
23.436562499999997,52.02875
23.91560279846191,51.15346649169922
24.28927719116211,50.228156356811525
24.584041233062745,49.26722558021545
24.71,48.27499999999999
24.788189697265626,47.285177612304686
24.684984130859377,46.28179016113282
24.513962860107423,45.30431892395019
24.22118246078491,44.34985482215881
23.80914939880371,43.45202606201172
23.33002258300781,42.57658447265625
22.693393611907958,41.789601659774775
22.025299148559572,41.06536209106446
21.246292810440064,40.42524835586548
20.408902626037598,39.88838589668274
19.529242248535155,39.40695014953613
18.58869323730469,39.10659301757812
17.606669998168947,38.85497177124024
16.615592575073244,38.7530323791504
15.621804809570312,38.749185791015634
14.623437500000001,38.85187500000001
13.66817774772644,39.089147930145266
12.70337890625,39.3890966796875
11.824935188293455,39.86986655235291
10.991275024414062,40.394378662109375
10.223575820922852,41.02520126342773
9.53105993270874,41.75984215736389
8.901904296875001,42.5255126953125
8.418819646835328,43.40092212677002
7.992906646728516,44.30392433166504
7.7010360527038575,45.255422468185415
7.519060211181641,46.24247016906738
7.416611328125001,47.2385009765625
7.4857826232910165,48.23399772644043
7.601484374999999,49.2200390625
7.893818454742432,50.173048162460326
8.259765253067018,51.10845996856689
8.733823852539063,51.974641113281244
9.321142578125,52.784692382812494
9.9644873046875,53.561904296875
10.730157842636107,54.19105993270874
11.539500083923341,54.77391558647156
12.420499916076661,55.25608441352844
13.345538864135742,55.611883087158205
14.30970764160156,55.90764038085938
15.28647837638855,56.016323490142824
16.287280654907228,56.08073684692383
17.276984548568727,55.97893873214721
41.933843994140624,31.757676391601578
42.78622924804687,31.2424285888672
43.52685913085938,30.60569946289064
44.123251953125,29.806279296875005
44.41413764953613,28.857746505737296
44.56384811401367,27.873355484008783
44.40560897827149,26.88131782531738
44.04035095214844,25.986229248046868
43.51238098144531,25.13384399414062
42.70488891601562,24.52936157226563
41.84275574684143,24.087532091140744
40.86587715148926,23.84173683166503
39.885,23.919999999999987
38.91628496170045,24.13291729927063
38.06813858032226,24.64560279846191
37.358487110137936,25.347985363006586
36.78035949707031,26.149303588867184
36.54079895019531,27.1259735107422
36.45809730529785,28.09457753181458
36.604587173461915,29.089487886428827
37.026021804809574,29.973369674682615
37.604500732421876,30.794036254882812
38.40498914718628,31.384872941970826
39.302057313919065,31.755221605300903
40.2821435546875,31.9956201171875
41.267016601562496,31.857617187499997
68.58304077148438,22.428221435546888
69.43562133789062,21.929542236328132
70.11284301757811,21.190192260742194
70.51756591796875,20.306932067871088
70.66394737243652,19.339148635864262
70.51467407226562,18.34355041503906
70.01799575805664,17.486379776000973
69.29019226074219,16.80798767089844
68.4069320678711,16.38813514709473
67.428544921875,16.23605262756348
66.434375,16.368090820312503
65.57450681686402,16.864533748626698
64.90398696899415,17.587746810913075
64.48614532470704,18.478686866760242
64.33277770996094,19.446796875000004
64.46579772949218,20.44835937500001
64.9585139465332,21.31520126342774
65.6654638671875,21.97901367187501
66.56435546875,22.410156249999986
67.52295898437498,22.570388259887693
68.525,22.437304687500003
74.5375244140625,12.035058593749994
75.31103057861328,11.430930709838862
75.71625122070313,10.534446792602552
75.6837890625,9.559960937499994
75.2033740234375,8.701831054687489
74.39313049316407,8.149154663085938
73.40035095214844,8.057763671874994
72.48802864074707,8.410846862792965
71.84483642578125,9.140817260742182
71.60179687499999,10.109321289062493
71.84483642578124,11.059182739257807
72.50363464355469,11.799401855468759
73.4189998626709,12.145831298828128
74.4003125,12.065000000000012
79.42314453125,1.7822509765624943
79.6794921875,0.8470703124999943
78.99166229248047,0.21896751403808423
78.07150337219238,0.3668958282470669
77.75977111816407,1.2388232421874932
78.35500000000002,1.9599999999999937
79.26730651855469,1.8557430267333928
94.61372924804687,79.77750427246093
95.44067016601562,79.22408996582031
96.1477313232422,78.55476928710938
96.71173255920411,77.71200881958008
96.95124176025391,76.74843989372253
97.05550537109374,75.77613639831543
96.86074951171875,74.79627098083496
96.45604411125183,73.90592798233033
95.895400390625,73.0802294921875
95.06467691421508,72.52428378105164
94.15294514656067,72.1291567993164
93.17229820251464,71.93424560546875
92.19500000000001,72.06
91.2508772277832,72.31310523986816
90.41804489135743,72.87046226501465
89.74615296363831,73.60379442214966
89.21208984375,74.42979797363282
89.01552734375001,75.41875305175782
88.98074951171876,76.40627098083496
89.17550537109375,77.38613639831543
89.64480551719664,78.24476686477661
90.24940551757813,79.01667907714844
91.088486328125,79.5782177734375
92.00786354064942,79.90280517578125
92.99538146972657,80.09908203125
93.97368536949158,79.90647247314453
90.08338500976562,34.168967285156256
91.03248413085939,33.87941162109375
91.9315714931488,33.44597059249878
92.75146301269531,32.88104675292969
93.4785914516449,32.1959869480133
94.09207015991211,31.415491256713864
94.57194458007812,30.530205688476556
94.8791567993164,29.57776382446289
95.03956696510315,28.595032958984376
95.0588671875,27.6044921875
94.92585693359375,26.606535034179686
94.63362060546875,25.656766967773436
94.17635848999024,24.780006179809575
93.5910179901123,23.97409988403321
92.8817333984375,23.256811523437506
92.0818310546875,22.663159179687497
91.209296875,22.193671874999993
90.264375,21.889375
89.262109375,21.746932983398438
88.27937499999999,21.752875976562493
87.29248413085936,21.899411621093748
86.32798339843751,22.19651367187501
85.45637977600097,22.668971710205085
84.65485557556153,23.279313125610358
83.97304100036621,23.983210220336915
83.38648437500001,24.808554687500006
82.94585693359375,25.684691162109374
82.65362060546875,26.642576904296874
82.53552307128906,27.650234374999997
82.565,28.64
82.73219860076904,29.614984302520753
83.043525390625,30.558745117187485
83.52448837280272,31.446038894653327
84.14569648742675,32.22532173156738
84.87019905090332,32.8989820098877
85.7052099609375,33.46590820312501
86.59024765014648,33.88634674072266
87.55164062499999,34.17321350097657
88.55320312499998,34.274934692382814
89.54458129882812,34.22437846183777
106.2181982421875,39.414609375
107.00674194335937,38.838496627807615
107.46918579101562,37.96133850097656
107.53501586914061,36.97146911621094
107.202470703125,36.05917419433594
106.50691894531249,35.375234375000005
105.56810813903807,35.053032379150395
104.60105957031249,35.13825195312501
103.72736816406248,35.615703124999996
103.17226562500001,36.429101562499994
103.02207153320313,37.41158386230469
103.28179565429689,38.36481422424316
103.9235467529297,39.113291015625
104.82367881774901,39.50578262329102
105.80821183204651,39.49947458267212
107.40283996582033,53.348106689453125
108.2353125,52.793124999999996
108.841171875,52.0132421875
109.17499999999998,51.1
109.2208984375,50.1203125
108.95822982788086,49.162344741821286
108.397412109375,48.3211181640625
107.57244483947755,47.76496322631836
106.63322753906249,47.49025573730469
105.6561767578125,47.51329650878906
104.71895384788513,47.83736410140991
103.92907104492187,48.431393432617185
103.37835937499999,49.2574609375
103.15301856994628,50.24551086425781
103.2483154296875,51.2119140625
103.63372970581055,52.12559455871582
104.28052185058594,52.87034790039063
105.1284210205078,53.376754379272455
106.10583801269532,53.580382919311525
107.08471412658692,53.41568455696106
