x,y
16.588785046728972,-24.766355140186917
19.1588785046729,-7.009345794392523
49.76635514018692,-24.065420560747665
17.289719626168225,-12.383177570093459
26.869158878504674,-19.39252336448598
15.88785046728972,-26.635514018691588
41.12149532710281,-7.009345794392523
35.046728971962615,-17.05607476635514
26.635514018691588,-3.2710280373831777
46.728971962616825,-23.598130841121495
23.83177570093458,-34.57943925233645
10.280373831775702,-24.766355140186917
38.08411214953271,-9.345794392523365
39.018691588785046,-7.94392523364486
22.897196261682243,-40.42056074766355
11.448598130841122,-23.130841121495326
25.700934579439252,-2.336448598130841
28.738317757009344,-41.822429906542055
47.66355140186916,-21.261682242990656
39.953271028037385,-7.242990654205608
33.64485981308411,-34.81308411214953
26.635514018691588,-8.177570093457945
18.69158878504673,-27.33644859813084
21.02803738317757,-4.672897196261682
12.616822429906541,-28.97196261682243
49.532710280373834,-21.72897196261682
49.299065420560744,-21.49532710280374
32.242990654205606,-17.05607476635514
32.71028037383178,-20.327102803738317
32.00934579439252,-12.149532710280374
13.551401869158878,-33.177570093457945
46.02803738317757,-25.934579439252335
16.121495327102803,-7.4766355140186915
31.542056074766354,-42.28971962616822
20.093457943925234,-31.30841121495327
18.925233644859812,-38.3177570093458
35.74766355140187,-36.44859813084112
27.33644859813084,-35.981308411214954
15.88785046728972,-17.990654205607477
36.21495327102804,-21.49532710280374
36.91588785046729,-37.149532710280376
16.121495327102803,-18.457943925233646
28.97196261682243,-34.81308411214953
14.018691588785046,-22.66355140186916
35.046728971962615,-11.91588785046729
40.18691588785047,-20.560747663551403
12.149532710280374,-12.383177570093459
14.953271028037383,-26.16822429906542
32.94392523364486,-24.766355140186917
50.0,-22.19626168224299
32.94392523364486,-41.822429906542055
13.785046728971963,-22.897196261682243
12.850467289719626,-22.19626168224299
21.962616822429908,-6.308411214953271
27.80373831775701,-34.345794392523366
30.60747663551402,-33.64485981308411
31.77570093457944,-12.383177570093459
26.16822429906542,-37.850467289719624
15.186915887850468,-30.8411214953271
13.08411214953271,-28.738317757009344
35.74766355140187,-35.2803738317757
31.542056074766354,-38.55140186915888
32.00934579439252,-20.327102803738317
37.149532710280376,-3.2710280373831777
30.373831775700936,-41.822429906542055
21.962616822429908,-7.009345794392523
19.1588785046729,-7.94392523364486
47.66355140186916,-28.27102803738318
22.897196261682243,-21.261682242990656
28.97196261682243,-35.74766355140187
25.233644859813083,-35.74766355140187
46.495327102803735,-27.102803738317757
35.74766355140187,-14.719626168224298
46.26168224299065,-23.364485981308412
33.41121495327103,-25.0
44.39252336448598,-31.074766355140188
16.588785046728972,-14.719626168224298
45.32710280373832,-30.373831775700936
48.36448598130841,-27.102803738317757
16.35514018691589,-26.635514018691588
33.64485981308411,-24.065420560747665
42.05607476635514,-6.775700934579439
47.19626168224299,-13.08411214953271
30.14018691588785,-16.588785046728972
43.691588785046726,-31.77570093457944
12.383177570093459,-23.598130841121495
25.700934579439252,-4.672897196261682
32.71028037383178,-27.102803738317757
29.205607476635514,-13.317757009345794
43.691588785046726,-7.4766355140186915
40.654205607476634,-6.074766355140187
30.373831775700936,-33.87850467289719
12.850467289719626,-27.102803738317757
47.429906542056074,-13.08411214953271
35.046728971962615,-21.49532710280374
16.35514018691589,-25.700934579439252
32.94392523364486,-41.58878504672897
26.635514018691588,-8.411214953271028
15.654205607476635,-30.14018691588785
27.80373831775701,-40.18691588785047
24.065420560747665,-5.373831775700935
26.401869158878505,-35.046728971962615
33.41121495327103,-21.02803738317757
36.44859813084112,-40.88785046728972
33.64485981308411,-36.6822429906542
32.94392523364486,-12.149532710280374
30.60747663551402,-16.35514018691589
15.88785046728972,-28.738317757009344
49.299065420560744,-26.869158878504674
12.616822429906541,-23.598130841121495
28.037383177570092,-40.18691588785047
13.785046728971963,-19.85981308411215
34.81308411214953,-19.1588785046729
37.38317757009346,-11.448598130841122
19.85981308411215,-8.878504672897197
32.242990654205606,-20.093457943925234
28.738317757009344,-15.88785046728972
20.560747663551403,-8.644859813084112
20.560747663551403,-39.48598130841121
32.47663551401869,-19.85981308411215
35.2803738317757,-21.49532710280374
45.09345794392523,-30.373831775700936
32.71028037383178,-28.97196261682243
28.738317757009344,-19.1588785046729
36.6822429906542,-18.22429906542056
33.41121495327103,-14.953271028037383
17.05607476635514,-26.16822429906542
37.38317757009346,-3.5046728971962615
25.934579439252335,-5.140186915887851
26.16822429906542,-35.981308411214954
30.8411214953271,-32.47663551401869
34.11214953271028,-19.85981308411215
35.981308411214954,-3.0373831775700935
45.5607476635514,-10.046728971962617
30.373831775700936,-17.289719626168225
36.6822429906542,-36.44859813084112
35.74766355140187,-19.1588785046729
48.598130841121495,-27.33644859813084
29.672897196261683,-16.822429906542055
32.242990654205606,-16.588785046728972
32.00934579439252,-18.22429906542056
32.00934579439252,-12.383177570093459
33.87850467289719,-38.78504672897196
30.373831775700936,-37.38317757009346
11.91588785046729,-30.14018691588785
48.36448598130841,-20.560747663551403
40.88785046728972,-33.87850467289719
26.401869158878505,-3.2710280373831777
21.962616822429908,-40.654205607476634
15.88785046728972,-7.94392523364486
38.3177570093458,-9.345794392523365
36.6822429906542,-17.05607476635514
17.523364485981308,-25.46728971962617
22.897196261682243,-7.242990654205608
14.719626168224298,-28.738317757009344
28.037383177570092,-37.38317757009346
37.149532710280376,-21.261682242990656
28.738317757009344,-15.186915887850468
31.542056074766354,-20.794392523364486
15.654205607476635,-29.906542056074766
26.401869158878505,-35.74766355140187
39.48598130841121,-5.841121495327103
13.317757009345794,-25.700934579439252
32.94392523364486,-26.869158878504674
38.3177570093458,-15.88785046728972
41.822429906542055,-6.074766355140187
30.373831775700936,-33.41121495327103
15.42056074766355,-24.766355140186917
12.616822429906541,-24.065420560747665
19.39252336448598,-4.906542056074766
30.60747663551402,-15.42056074766355
46.96261682242991,-11.682242990654206
31.30841121495327,-16.588785046728972
18.69158878504673,-25.46728971962617
20.093457943925234,-23.130841121495326
45.5607476635514,-27.33644859813084
49.06542056074766,-25.0
49.06542056074766,-21.962616822429908
14.25233644859813,-31.30841121495327
16.121495327102803,-8.411214953271028
20.327102803738317,-22.66355140186916
33.87850467289719,-13.08411214953271
33.177570093457945,-24.299065420560748
38.78504672897196,-16.588785046728972
30.8411214953271,-32.94392523364486
17.05607476635514,-25.233644859813083
12.616822429906541,-29.205607476635514
21.962616822429908,-21.72897196261682
25.0,-3.5046728971962615
38.55140186915888,-3.97196261682243
29.672897196261683,-39.7196261682243
31.074766355140188,-22.429906542056074
29.439252336448597,-12.850467289719626
15.88785046728972,-27.102803738317757
16.588785046728972,-28.50467289719626
35.2803738317757,-33.87850467289719
28.50467289719626,-35.74766355140187
49.06542056074766,-27.570093457943926
13.317757009345794,-29.439252336448597
32.242990654205606,-28.50467289719626
21.02803738317757,-4.205607476635514
29.439252336448597,-37.38317757009346
18.457943925233646,-28.037383177570092
28.27102803738318,-1.8691588785046729
27.570093457943926,-35.046728971962615
28.037383177570092,-10.046728971962617
16.35514018691589,-26.16822429906542
33.41121495327103,-36.6822429906542
23.598130841121495,-34.345794392523366
38.3177570093458,-35.51401869158879
38.08411214953271,-35.046728971962615
21.02803738317757,-3.97196261682243
34.11214953271028,-18.925233644859812
32.242990654205606,-17.757009345794394
15.186915887850468,-22.66355140186916
14.018691588785046,-29.906542056074766
10.280373831775702,-17.289719626168225
33.64485981308411,-36.21495327102804
35.046728971962615,-37.38317757009346
18.925233644859812,-29.672897196261683
24.766355140186917,-40.654205607476634
15.186915887850468,-26.16822429906542
12.850467289719626,-22.66355140186916
36.91588785046729,-12.616822429906541
49.76635514018692,-23.83177570093458
27.80373831775701,-19.39252336448598
31.074766355140188,-34.345794392523366
42.757009345794394,-32.242990654205606
29.906542056074766,-38.3177570093458
15.186915887850468,-28.97196261682243
13.785046728971963,-33.177570093457945
31.77570093457944,-40.18691588785047
28.037383177570092,-10.514018691588785
24.53271028037383,-3.97196261682243
21.72897196261682,-3.5046728971962615
33.41121495327103,-20.327102803738317
33.177570093457945,-33.64485981308411
18.22429906542056,-27.102803738317757
40.18691588785047,-38.78504672897196
29.672897196261683,-41.822429906542055
16.588785046728972,-21.49532710280374
14.25233644859813,-26.16822429906542
45.32710280373832,-23.598130841121495
10.514018691588785,-18.457943925233646
19.85981308411215,-23.83177570093458
16.35514018691589,-26.869158878504674
47.429906542056074,-30.8411214953271
19.39252336448598,-25.46728971962617
12.149532710280374,-13.785046728971963
36.44859813084112,-15.654205607476635
24.766355140186917,-5.373831775700935
37.850467289719624,-40.42056074766355
32.47663551401869,-2.336448598130841
35.046728971962615,-17.757009345794394
28.738317757009344,-36.91588785046729
42.28971962616822,-37.38317757009346
33.177570093457945,-16.121495327102803
17.289719626168225,-27.102803738317757
32.71028037383178,-23.83177570093458
33.87850467289719,-21.72897196261682
18.925233644859812,-8.644859813084112
32.47663551401869,-27.33644859813084
15.654205607476635,-16.35514018691589
28.27102803738318,-17.523364485981308
14.953271028037383,-27.80373831775701
30.373831775700936,-39.48598130841121
17.289719626168225,-29.672897196261683
27.80373831775701,-38.08411214953271
14.018691588785046,-30.60747663551402
47.89719626168224,-27.102803738317757
14.018691588785046,-32.242990654205606
38.08411214953271,-18.925233644859812
38.78504672897196,-39.48598130841121
18.69158878504673,-6.074766355140187
36.21495327102804,-18.457943925233646
14.485981308411215,-19.1588785046729
46.495327102803735,-11.214953271028037
42.05607476635514,-6.542056074766355
29.672897196261683,-18.925233644859812
49.532710280373834,-19.39252336448598
40.42056074766355,-38.78504672897196
22.66355140186916,-5.140186915887851
46.728971962616825,-23.83177570093458
26.16822429906542,-39.953271028037385
31.30841121495327,-12.850467289719626
14.25233644859813,-34.81308411214953
41.12149532710281,-38.55140186915888
46.02803738317757,-26.16822429906542
36.6822429906542,-40.88785046728972
30.60747663551402,-36.21495327102804
11.91588785046729,-12.850467289719626
17.757009345794394,-27.102803738317757
17.05607476635514,-30.8411214953271
28.738317757009344,-10.981308411214954
36.21495327102804,-2.803738317757009
21.261682242990656,-32.47663551401869
24.065420560747665,-7.009345794392523
28.27102803738318,-34.345794392523366
49.532710280373834,-18.457943925233646
37.149532710280376,-40.654205607476634
28.27102803738318,-35.981308411214954
35.51401869158879,-40.42056074766355
33.87850467289719,-36.44859813084112
29.205607476635514,-34.57943925233645
20.093457943925234,-6.775700934579439
30.8411214953271,-21.02803738317757
36.6822429906542,-20.560747663551403
36.91588785046729,-40.654205607476634
15.42056074766355,-29.205607476635514
33.64485981308411,-40.42056074766355
48.13084112149533,-26.869158878504674
36.21495327102804,-16.822429906542055
32.47663551401869,-15.654205607476635
47.89719626168224,-26.635514018691588
32.00934579439252,-18.69158878504673
30.373831775700936,-17.757009345794394
25.700934579439252,-3.0373831775700935
47.19626168224299,-26.401869158878505
47.66355140186916,-25.934579439252335
33.177570093457945,-20.327102803738317
24.766355140186917,-34.81308411214953
9.57943925233645,-23.364485981308412
37.61682242990654,-13.317757009345794
40.88785046728972,-6.775700934579439
36.91588785046729,-16.35514018691589
40.654205607476634,-6.308411214953271
29.672897196261683,-2.336448598130841
48.36448598130841,-24.766355140186917
32.00934579439252,-2.5700934579439254
31.542056074766354,-20.560747663551403
15.42056074766355,-25.700934579439252
39.953271028037385,-20.093457943925234
32.242990654205606,-11.448598130841122
32.242990654205606,-33.41121495327103
19.85981308411215,-23.130841121495326
32.47663551401869,-23.364485981308412
49.532710280373834,-19.1588785046729
14.25233644859813,-9.57943925233645
20.093457943925234,-4.672897196261682
16.121495327102803,-7.710280373831775
32.71028037383178,-18.22429906542056
47.429906542056074,-30.60747663551402
40.654205607476634,-19.85981308411215
19.626168224299064,-7.009345794392523
33.177570093457945,-33.41121495327103
37.38317757009346,-19.85981308411215
19.85981308411215,-31.30841121495327
19.626168224299064,-7.4766355140186915
17.289719626168225,-6.775700934579439
46.495327102803735,-32.47663551401869
36.91588785046729,-16.588785046728972
33.41121495327103,-12.616822429906541
25.46728971962617,-3.5046728971962615
22.897196261682243,-21.962616822429908
40.654205607476634,-39.25233644859813
49.299065420560744,-19.626168224299064
34.345794392523366,-16.588785046728972
45.5607476635514,-28.50467289719626
17.523364485981308,-27.80373831775701
32.47663551401869,-19.39252336448598
30.8411214953271,-12.850467289719626
43.22429906542056,-32.00934579439252
30.8411214953271,-15.42056074766355
16.588785046728972,-26.869158878504674
43.22429906542056,-7.242990654205608
41.58878504672897,-37.850467289719624
46.728971962616825,-26.401869158878505
28.037383177570092,-36.6822429906542
18.925233644859812,-7.710280373831775
26.401869158878505,-3.0373831775700935
32.94392523364486,-19.626168224299064
27.102803738317757,-34.345794392523366
15.42056074766355,-24.299065420560748
29.672897196261683,-13.08411214953271
35.981308411214954,-14.25233644859813
30.14018691588785,-36.21495327102804
32.47663551401869,-34.81308411214953
30.14018691588785,-35.74766355140187
37.850467289719624,-18.457943925233646
15.186915887850468,-20.093457943925234
14.018691588785046,-21.72897196261682
46.02803738317757,-25.233644859813083
32.94392523364486,-39.953271028037385
35.2803738317757,-18.457943925233646
31.30841121495327,-1.8691588785046729
32.00934579439252,-40.18691588785047
18.925233644859812,-30.8411214953271
13.551401869158878,-25.46728971962617
16.588785046728972,-7.94392523364486
14.485981308411215,-26.869158878504674
27.102803738317757,-19.85981308411215
39.25233644859813,-34.345794392523366
42.05607476635514,-38.08411214953271
32.94392523364486,-12.850467289719626
10.74766355140187,-17.289719626168225
13.551401869158878,-26.16822429906542
16.822429906542055,-23.130841121495326
34.11214953271028,-20.327102803738317
17.05607476635514,-26.401869158878505
35.981308411214954,-34.11214953271028
48.598130841121495,-15.42056074766355
38.3177570093458,-19.626168224299064
10.74766355140187,-23.130841121495326
29.439252336448597,-35.74766355140187
13.785046728971963,-25.233644859813083
39.25233644859813,-19.626168224299064
17.289719626168225,-30.8411214953271
18.457943925233646,-22.429906542056074
35.51401869158879,-12.383177570093459
39.018691588785046,-8.878504672897197
25.46728971962617,-40.18691588785047
15.654205607476635,-20.327102803738317
36.21495327102804,-15.186915887850468
14.485981308411215,-20.093457943925234
21.49532710280374,-22.19626168224299
21.02803738317757,-22.66355140186916
23.130841121495326,-6.775700934579439
35.046728971962615,-40.18691588785047
32.47663551401869,-36.6822429906542
24.065420560747665,-7.242990654205608
15.88785046728972,-27.33644859813084
33.87850467289719,-22.66355140186916
25.0,-3.2710280373831777
35.2803738317757,-41.12149532710281
33.177570093457945,-42.05607476635514
29.672897196261683,-15.654205607476635
24.766355140186917,-4.672897196261682
40.88785046728972,-20.327102803738317
31.542056074766354,-19.626168224299064
27.33644859813084,-2.336448598130841
23.598130841121495,-6.308411214953271
21.261682242990656,-5.607476635514018
14.018691588785046,-33.41121495327103
32.71028037383178,-32.47663551401869
32.242990654205606,-15.654205607476635
31.77570093457944,-16.35514018691589
16.35514018691589,-23.364485981308412
43.45794392523364,-36.21495327102804
16.822429906542055,-12.383177570093459
18.457943925233646,-22.897196261682243
18.22429906542056,-7.009345794392523
42.28971962616822,-21.49532710280374
23.130841121495326,-3.0373831775700935
30.14018691588785,-36.44859813084112
17.289719626168225,-20.794392523364486
48.36448598130841,-27.570093457943926
47.89719626168224,-29.439252336448597
18.69158878504673,-23.130841121495326
17.05607476635514,-19.626168224299064
15.654205607476635,-23.83177570093458
31.074766355140188,-20.327102803738317
36.91588785046729,-13.08411214953271
26.635514018691588,-4.205607476635514
12.616822429906541,-32.47663551401869
28.738317757009344,-37.38317757009346
36.21495327102804,-21.02803738317757
27.570093457943926,-3.0373831775700935
37.149532710280376,-13.551401869158878
37.149532710280376,-12.383177570093459
35.981308411214954,-35.046728971962615
34.345794392523366,-38.3177570093458
38.3177570093458,-9.813084112149532
36.44859813084112,-12.383177570093459
34.57943925233645,-15.88785046728972
23.598130841121495,-3.0373831775700935
15.88785046728972,-19.39252336448598
47.66355140186916,-25.700934579439252
34.345794392523366,-22.897196261682243
41.822429906542055,-6.542056074766355
17.757009345794394,-26.869158878504674
31.30841121495327,-21.02803738317757
38.08411214953271,-20.093457943925234
30.373831775700936,-15.186915887850468
35.981308411214954,-21.49532710280374
29.672897196261683,-21.261682242990656
32.71028037383178,-37.850467289719624
42.05607476635514,-37.850467289719624
21.72897196261682,-39.953271028037385
39.953271028037385,-5.373831775700935
30.8411214953271,-33.177570093457945
26.635514018691588,-3.0373831775700935
16.35514018691589,-15.42056074766355
18.69158878504673,-7.710280373831775
37.61682242990654,-20.327102803738317
22.19626168224299,-6.308411214953271
28.738317757009344,-34.345794392523366
17.05607476635514,-7.94392523364486
22.429906542056074,-3.2710280373831777
47.66355140186916,-24.53271028037383
34.81308411214953,-33.87850467289719
16.121495327102803,-24.065420560747665
48.13084112149533,-15.42056074766355
46.495327102803735,-26.401869158878505
36.6822429906542,-12.850467289719626
14.719626168224298,-25.233644859813083
14.25233644859813,-25.46728971962617
22.429906542056074,-6.074766355140187
35.981308411214954,-36.91588785046729
40.18691588785047,-39.48598130841121
28.97196261682243,-2.5700934579439254
38.55140186915888,-19.39252336448598
39.25233644859813,-4.672897196261682
29.672897196261683,-33.41121495327103
32.71028037383178,-20.093457943925234
34.11214953271028,-14.719626168224298
35.51401869158879,-40.18691588785047
36.91588785046729,-35.2803738317757
17.523364485981308,-37.850467289719624
34.345794392523366,-33.87850467289719
33.41121495327103,-17.757009345794394
46.96261682242991,-31.77570093457944
12.616822429906541,-28.50467289719626
45.32710280373832,-35.2803738317757
17.05607476635514,-37.38317757009346
14.018691588785046,-10.280373831775702
12.850467289719626,-22.429906542056074
42.757009345794394,-37.149532710280376
30.60747663551402,-21.72897196261682
32.94392523364486,-22.66355140186916
48.36448598130841,-25.700934579439252
46.495327102803735,-24.065420560747665
46.96261682242991,-23.364485981308412
13.785046728971963,-28.97196261682243
15.88785046728972,-21.962616822429908
37.149532710280376,-10.74766355140187
14.953271028037383,-8.411214953271028
22.897196261682243,-21.72897196261682
18.69158878504673,-27.102803738317757
17.289719626168225,-23.83177570093458
46.26168224299065,-29.906542056074766
17.523364485981308,-28.27102803738318
14.018691588785046,-32.94392523364486
17.523364485981308,-21.72897196261682
32.242990654205606,-12.616822429906541
35.046728971962615,-13.785046728971963
15.654205607476635,-19.85981308411215
34.345794392523366,-37.850467289719624
11.91588785046729,-14.25233644859813
14.485981308411215,-9.813084112149532
23.364485981308412,-4.906542056074766
37.850467289719624,-35.981308411214954
19.85981308411215,-39.48598130841121
30.8411214953271,-14.953271028037383
35.74766355140187,-21.02803738317757
24.065420560747665,-6.308411214953271
13.317757009345794,-20.327102803738317
35.51401869158879,-36.6822429906542
14.25233644859813,-25.934579439252335
28.97196261682243,-37.850467289719624
33.64485981308411,-18.457943925233646
35.981308411214954,-18.925233644859812
31.30841121495327,-37.38317757009346
19.1588785046729,-26.16822429906542
19.85981308411215,-23.364485981308412
31.542056074766354,-36.44859813084112
18.457943925233646,-25.934579439252335
13.551401869158878,-26.869158878504674
19.39252336448598,-29.439252336448597
20.794392523364486,-22.897196261682243
47.429906542056074,-21.72897196261682
45.794392523364486,-29.672897196261683
18.22429906542056,-5.607476635514018
12.383177570093459,-24.53271028037383
18.925233644859812,-21.962616822429908
17.289719626168225,-25.233644859813083
27.33644859813084,-9.813084112149532
17.05607476635514,-26.869158878504674
33.41121495327103,-19.85981308411215
48.598130841121495,-28.27102803738318
18.457943925233646,-9.345794392523365
28.037383177570092,-41.822429906542055
16.822429906542055,-24.299065420560748
33.64485981308411,-21.49532710280374
31.30841121495327,-17.990654205607477
27.80373831775701,-9.813084112149532
49.76635514018692,-21.02803738317757
29.439252336448597,-36.91588785046729
33.64485981308411,-41.58878504672897
29.439252336448597,-35.51401869158879
10.046728971962617,-21.261682242990656
31.542056074766354,-14.018691588785046
29.205607476635514,-37.38317757009346
35.51401869158879,-33.87850467289719
20.327102803738317,-8.411214953271028
27.102803738317757,-18.925233644859812
41.35514018691589,-6.308411214953271
48.598130841121495,-16.35514018691589
14.018691588785046,-25.934579439252335
33.177570093457945,-34.11214953271028
17.757009345794394,-30.14018691588785
27.80373831775701,-39.018691588785046
17.757009345794394,-28.50467289719626
31.30841121495327,-37.149532710280376
18.457943925233646,-5.841121495327103
19.626168224299064,-39.48598130841121
47.429906542056074,-31.77570093457944
27.80373831775701,-9.57943925233645
25.0,-3.97196261682243
33.41121495327103,-37.61682242990654
11.91588785046729,-25.46728971962617
10.280373831775702,-23.364485981308412
48.598130841121495,-25.934579439252335
14.485981308411215,-30.14018691588785
27.102803738317757,-19.1588785046729
25.46728971962617,-4.205607476635514
16.822429906542055,-14.485981308411215
49.532710280373834,-18.925233644859812
27.80373831775701,-16.121495327102803
16.35514018691589,-36.44859813084112
42.28971962616822,-7.4766355140186915
10.046728971962617,-24.53271028037383
31.30841121495327,-21.962616822429908
28.97196261682243,-41.822429906542055
48.83177570093458,-17.757009345794394
31.30841121495327,-38.78504672897196
48.36448598130841,-30.60747663551402
16.35514018691589,-30.373831775700936
17.523364485981308,-12.616822429906541
20.093457943925234,-5.607476635514018
27.33644859813084,-40.18691588785047
29.672897196261683,-21.02803738317757
28.27102803738318,-19.85981308411215
32.94392523364486,-19.85981308411215
23.83177570093458,-21.02803738317757
29.906542056074766,-35.981308411214954
33.41121495327103,-21.49532710280374
17.990654205607477,-30.14018691588785
18.925233644859812,-29.205607476635514
14.719626168224298,-23.83177570093458
21.962616822429908,-5.841121495327103
30.60747663551402,-19.39252336448598
28.037383177570092,-3.0373831775700935
30.8411214953271,-34.11214953271028
35.046728971962615,-11.448598130841122
32.00934579439252,-38.3177570093458
35.046728971962615,-16.35514018691589
31.30841121495327,-33.64485981308411
35.981308411214954,-41.12149532710281
37.61682242990654,-35.51401869158879
11.91588785046729,-30.60747663551402
48.83177570093458,-26.401869158878505
13.551401869158878,-32.94392523364486
32.71028037383178,-39.48598130841121
47.89719626168224,-29.906542056074766
26.635514018691588,-41.35514018691589
25.700934579439252,-41.822429906542055
35.74766355140187,-21.72897196261682
11.91588785046729,-13.317757009345794
31.542056074766354,-35.51401869158879
16.822429906542055,-12.616822429906541
18.69158878504673,-28.738317757009344
31.30841121495327,-17.05607476635514
12.850467289719626,-26.401869158878505
11.682242990654206,-26.16822429906542
25.233644859813083,-6.775700934579439
17.289719626168225,-8.644859813084112
29.906542056074766,-41.822429906542055
14.25233644859813,-24.065420560747665
14.018691588785046,-10.74766355140187
36.91588785046729,-16.121495327102803
11.682242990654206,-22.897196261682243
23.598130841121495,-41.35514018691589
11.682242990654206,-25.934579439252335
43.45794392523364,-36.44859813084112
40.42056074766355,-33.87850467289719
